2016-06-06,0.24900128213193534
2016-06-07,-0.5733893517151119
2016-06-08,-0.8133753248426161
2016-06-09,-1.287833099643965
2016-06-10,-0.8854809273964713
2016-06-11,-0.6463849268367947
2016-06-12,-0.443466233199307
2016-06-13,-1.7206640021980402
2016-06-14,-2.776722164054047
2016-06-15,-2.4269224278756893
2016-06-16,-2.1608792409755404
2016-06-17,-0.8390619576767302
2016-06-18,0.16249349688785084
2016-06-19,0.5513889882429531
2016-06-20,0.5129815187760063
2016-06-21,-0.31742465110002244
2016-06-22,-1.9213147756313262
2016-06-23,-2.13989791623729
2016-06-24,-1.372594537958011
2016-06-25,-1.233055120209906
2016-06-26,-1.2292156160737544
2016-06-27,-1.1291597080606341
2016-06-28,-1.007169864719621
2016-06-29,-1.3165028859299253
2016-06-30,-1.2423454067118875
2016-07-01,-1.1875382900680953
2016-07-02,-0.7005457302540985
2016-07-03,-1.1666790850568247
2016-07-04,-0.6998044136400728
2016-07-05,-0.6426351952128718
2016-07-06,-0.5358799413190458
2016-07-07,-1.0067783461731132
2016-07-08,-1.1026553720439518
2016-07-09,-1.1468231374720683
2016-07-10,-1.271193329102427
2016-07-11,-1.2105564251240135
2016-07-12,-1.1136898183028874
2016-07-13,-1.0228444796377731
2016-07-14,-1.0906185843623255
2016-07-15,-1.1363071433967493
2016-07-16,-1.0016173372144899
2016-07-17,0.18852076331646647
2016-07-18,1.568083837416235
2016-07-19,1.1935434760375516
2016-07-20,1.3326801871828176
2016-07-21,1.300547806374169
2016-07-22,1.7098009030791266
2016-07-23,1.6666363305313325
2016-07-24,1.482148723835925
2016-07-25,1.6632725746027293
2016-07-26,1.6805673738626854
2016-07-27,1.7183180345072089
2016-07-28,1.8583817732984342
2016-07-29,2.0843615847406802
2016-07-30,2.0250382296481577
2016-07-31,1.956073490281093
2016-08-01,1.6908250459582668
2016-08-02,1.1485842132451296
2016-08-03,0.7853731032857942
2016-08-04,0.6318368482797143
2016-08-05,0.3916990715972905
2016-08-06,0.1714062836295043
2016-08-07,0.044588021142267585
2016-08-08,-0.05798812200839423
2016-08-09,-0.2826089619166587
2016-08-10,-0.34303714202589486
2016-08-11,-0.34218307382316837
2016-08-12,-0.5697495677991934
2016-08-13,-0.7388210446439953
2016-08-14,-0.87157143182466
2016-08-15,-1.0562986324990848
2016-08-16,-1.0611808546965706
2016-08-17,-1.2433648205350947
2016-08-18,-1.4187592829233242
2016-08-19,-1.5051849306076315
2016-08-20,-1.540464226324911
2016-08-21,-1.4791375603033508
2016-08-22,-1.5450750836367286
2016-08-23,-1.2246444882079917
2016-08-24,-1.1708698257403065
2016-08-25,-1.3066033090527152
2016-08-26,-1.2009675496839478
2016-08-27,-1.2853021189669334
2016-08-28,-1.178859055029994
2016-08-29,-0.7942908789154662
2016-08-30,-0.303404239245841
2016-08-31,-0.029931890717589456
2016-09-01,-0.10622810672221125
2016-09-02,-0.3155816183485693
2016-09-03,-0.45111269714570007
2016-09-04,-0.48829255694353496
2016-09-05,-0.8481196447746828
2016-09-06,-1.1815170602250715
2016-09-07,-1.4542984472368425
2016-09-08,-1.4895527920102505
2016-09-09,-1.919681207805773
2016-09-10,-2.755055896595787
2016-09-11,-2.8538552690024166
2016-09-12,-3.127423415272664
2016-09-13,-2.9446899846699974
2016-09-14,-2.6155995480925833
2016-09-15,-2.343971320660052
2016-09-16,-2.184466949520141
2016-09-17,-1.4557436498627072
2016-09-18,-0.48234124642716614
2016-09-19,-0.7142086335171863
2016-09-20,-0.2090823738434444
2016-09-21,0.37717391144050083
2016-09-22,0.5256361004717214
2016-09-23,0.6478262706694063
2016-09-24,0.7173130511643704
2016-09-25,0.801439714764582
2016-09-26,0.928921658694104
2016-09-27,1.0409941058986434
2016-09-28,1.2052780534179124
2016-09-29,1.3829113891367226
2016-09-30,1.4972623542575845
2016-10-01,1.5790047446103694
2016-10-02,1.5954524585598613
2016-10-03,1.6376096727585168
2016-10-04,1.6160361369297351
2016-10-05,1.5668414967300754
2016-10-06,1.5205748393662764
2016-10-07,1.4732378499686989
2016-10-08,1.3706054561130914
2016-10-09,1.208910990338719
2016-10-10,1.039976392252741
2016-10-11,0.9390525404572083
2016-10-12,0.8402734861832104
2016-10-13,0.9503457403534628
2016-10-14,1.0231266788104108
2016-10-15,1.0561764740956616
2016-10-16,1.137333139251792
2016-10-17,1.2009321230491743
2016-10-18,1.1789525747382752
2016-10-19,1.0588598973488712
