beta
0.6823677059794823
0.6588186054129048
0.6359724420205823
0.6104507212844997
0.5887879358139558
0.5731605013609068
0.546108889187495
0.5206799116282601
0.47911621647133296
0.4115643960108361
0.3970789746580623
0.4202751950777761
0.5235120032993377
0.5684608430182954
0.5895480520066596
0.5983644831141169
0.6095420638171625
0.6027547529909412
0.6312467131142887
0.635538170262215
0.6086276589798459
0.6089452369874916
0.6248310800861685
0.6238260848024845
0.6418383850969129
0.6559801063241519
0.7002793448452382
0.7260511190423379
0.7328863363625677
0.7397685869918064
0.7465491700189781
0.758680457253589
0.7733052429436214
0.7729542753522018
0.7599489614451076
0.7535134218470889
0.7461983723007584
0.7376216017636128
0.7330159433283359
0.7067275774442239
0.6623000348723883
0.6393617414758541
0.6168108334879527
0.589001719148375
0.5657045374110707
0.5370033726509695
0.5050255442486989
0.46388775036086494
0.4603798510599475
0.4709308957056002
0.4741298116252428
0.4752778940528632
0.4984608776085443
0.4617108850568096
0.4178469145556182
0.3793586110837697
0.3397437651740935
0.2960453808483916
0.267035676243884
0.2273781193538233
0.16599972333711066
0.12755413286633882
0.09673284420231626
0.0746185125033747
0.06639086841633085
0.06280360229237059
0.05799130709963557
0.05617775154238071
0.051156462763615684
0.04430596859355143
0.04222083282221872
0.041665195880653316
0.04030224705160368
0.029089665076031113
0.04015596502338381
0.05063936680821135
0.057820634137148996
0.08619708093412304
0.11874621103347982
0.17535217715966356
0.22231209651654638
0.25699973924579406
0.2995599755666464
0.3340223757790898
0.36997632915966017
0.4148815414744218
0.47616102855789716
0.5170782258972124
0.5725690042398611
0.6670992487491423
0.7477306633761368
0.8290774404590864
0.9188609781566504
1.02761996297234
1.1614565012127118
1.3560350569139497
1.5341594571716468
1.6147254458300138
1.6613068891978349
1.7653299148287105
2.009996998591646
2.0675938120178508
2.1312545832952825
2.1926614520664915
2.237502393541303
2.2031091045364564
2.1537408056765726
2.2300792745086984
2.2018189139090274
2.1810648750040675
2.1787412577087695
2.1847590111421553
2.2000460425481787
2.223667640423794
2.245100822344012
2.2625183963493525
2.277703642360944
2.2849246285986866
2.2859105754522275
2.2952041777145413
2.305455160503409
2.3185928292215077
2.3293453304636382
2.3498378987871673
2.3671449742397845
2.352787468497608
2.3610100176217585
2.3594802550200664
2.3560362187580535
2.3355171518284834
2.304254470849136
2.268466469644199
2.10491150050845
1.7224392872781005
0.9610981763674417
0.6973556814121117
0.5026631051966568
0.4100610055395846
0.346341625036228
0.30429811183830013
0.27590997603075623
0.2347807146675669
0.2092534886087353
0.19235438552625936
0.1776775949069766
0.16887991505899047
0.1699866016356847
0.15241646127946357
0.1444179102148503
0.13968789797509554
0.13641046035338283
0.13310536962588315
0.13082785873212546
0.13197158687524324
0.13719424675363429
0.14145345382176824
0.14478423428016476
0.14985481481215923
0.15473927786778247
0.15981876597465267
0.16428099102272029
0.17248135394639044
0.17539411155963502
0.17987603051187206
0.18329656725480034
0.18354089726045508
0.16922723260640166
0.1589563469237155
0.15080589198383307
0.13193775717687645
0.11141061923380363
0.08743016553108045
0.052490659980321236
0.029050978995735194
0.00755780228876151
-0.01848617468914167
-0.027964404396006323
-0.02432569777612699
-0.02437386407479343
-0.02336488621011143
-0.027762603700063518
-0.029798671676081086
-0.03190982718414202
-0.03424669344774922
-0.039065159299117136
-0.04089022627698674
-0.044766719243583386
-0.04965672356137794
-0.05726151587676519
-0.06456360590829827
-0.07147721570408186
-0.07814137742457966
-0.08303697601016563
-0.08510013831984714
-0.08344076198549118
-0.08114975294258882
-0.07540552868653164
-0.06588740333819332
-0.05888980056883245
-0.05007784552273158
-0.04107922724085964
-0.030362645171459736
-0.017952275178420032
-0.008345762781694428
-0.0026200146532255053
-0.0005994852202032969
0.007434158974840212
0.015638291453362117
0.026216749598012526
0.0372084786916199
0.04723230196448135
0.05612284198102731
0.06270905972044116
0.06828436529516849
0.07435813737194148
0.07926930608966415
0.08440693471713992
0.08993690641081534
0.09465576437842996
0.0977447353588214
0.09864317778423742
0.10687550596428193
0.11359784192806965
0.12108724946425029
0.13025695086543512
0.13859915450326823
0.1441375710085031
0.1466861045494043
0.14947677382296645
0.15224140389466925
0.15248829378661097
0.15062604258933748
0.1480865396860092
0.14294419114071205
0.1348498113400628
0.13478485246913932
0.13744270780575113
0.1343511530931836
0.12590847762797983
0.11772991514074493
0.11011680084775423
0.10072112302558679
0.08777225600392266
0.07924260443632791
0.06755820246959636
0.04759494326662892
0.020586512059827228
-0.021389158080020565
-0.08837271368664634
-0.15918187493114627
-0.2386748719061168
-0.29130632161751085
-0.32096511196787336
-0.35303365795087605
-0.38203384650655475
-0.38382076229450024
-0.3817934509138107
-0.38068196506606017
-0.3999297810060985
-0.2791411931737571
-0.14401213377755306
-0.05164329165263282
-0.054212656664090475
-0.03735045450560659
0.02264900086451474
0.41082169569540533
0.7009479589862221
0.9410930727126561
1.2536298334100733
1.4763247222048406
1.8073347338306434
1.7952445084284128
2.003201970441511
2.172500991667823
2.1343434891235855
2.454300168630793
3.159364678450207
3.826484207041218
4.647723070537323
5.438608098442085
5.849843740166717
6.4770921949438724
7.748026462282675
3.596213764169729
3.0144031157419664
2.709489269310569
2.646238636229671
2.6017450853744464
2.5585005515163726
2.49472635645361
2.353714424130101
2.2739537979332427
2.2047990465897764
2.132432398521356
2.0838591270160283
2.0312361935868077
1.9897229722307586
1.9775586191642192
1.95690161342274
1.935668313397558
1.9140313318332
1.9182792057873082
1.9058840056185065
1.8746636410505793
1.837768456620922
1.7879998027157242
1.7345138775619409
1.6798842646175205
1.6326948993592207
1.5842095752795502
1.52482850424186
1.4683159198149112
1.3992702696084294
1.3190805575293885
1.2376828416609023
1.1536199515324093
1.0648619880717072
0.9823129060260098
0.8819007526418247
0.8448739012964117
0.8067023646472061
0.7711061746060488
0.7398211510556547
0.7171673703842496
0.6884730471260105
0.6656385251402092
0.6412421346758681
0.6138298938088377
0.6237004443763244
0.6337468592681068
0.6485015073594493
0.6767291203915928
0.7185594062957992
0.7704328601414463
0.8174868360613201
0.8628507634479986
0.9052548965235293
0.9406137977636355
0.988890085876849
1.031158086887965
1.0701852635023057
1.1132146113123753
1.127196557609981
1.1332564999750592
1.14492216529331
1.1171621049712934
1.105778407848233
1.1019630661367967
1.109584087102034
1.1258439445396426
1.1597656895859447
1.1844506671197081
1.209056650768876
1.236628781008984
1.2648092515452682
1.29827048069606
1.3311683617111219
1.3359721104030842
1.3425906273100794
1.3495995142990767
1.3561288635871764
1.3180315529468425
1.2945666822611799
1.2812446272439075
1.2659472933429727
1.2917036793418806
1.3212225128434179
1.3530446639300204
1.3599797361582295
1.3640862207071196
1.4439394671223833
1.4286293532854386
1.4332806816463228
1.4374950264988975
1.4213904933080768
1.3855875903136765
1.3464731364664606
1.3190060174727554
1.221673871937226
1.1055369708156975
0.9093736171061575
0.6435097689090009
0.5653375716952201
0.4769680007092168
0.2621632194536603
0.003567516357242173
-0.25903842616152595
-0.46575930847524255
-0.47913238062555225
-0.5050393806882292
-0.5385501992843713
-0.5505519186319474
-0.556607682175501
-0.5678968111790024
-0.5184062630379248
-0.10748868606656625
-0.11634170638517971
0.4536733297146227
0.9385328059814511
1.5403160321445957
1.858454482673746
2.0194934324144005
1.921281796654602
1.8531768396610284
1.8709314740389265
1.8631902920601002
1.8579299385872186
1.8813388211541988
1.8397507346236308
1.794150720617788
1.776309106528199
1.7692561921629557
1.7561169998328277
1.7582636632249464
1.7510888194070082
1.7212071934191853
1.6913310187905162
1.6965469732201177
1.6112588646599848
1.5936003976373785
1.5623308274333123
1.4965480490820608
1.431257875972554
1.3615716272131404
1.2569602611104245
1.181197257828319
1.1190146795680342
1.04249315079492
1.0135612940954122
0.9989860417196212
0.9991250521290477
1.0041812567108204
1.0175385856066201
1.0251367152994582
1.0394204395903153
1.0721006940932025
1.091498265209156
1.1054958049440295
1.1002093557144992
1.0600630195989287
1.0251684176951772
1.0340639937987715
1.0361175110122849
1.0403772739415897
1.0367194700481188
1.0426340167466668
1.028194795941003
1.0279820261438553
1.005166329624576
0.9872013773137744
0.9356692945903591
0.875330412876557
0.8057821788043656
0.7667358042504785
0.6863864097667303
0.5865098958115809
0.4405274708405882
0.3686305817091909
0.30818131031402957
0.25065282365896213
0.22267009152101097
0.20835840074504325
0.19270167441008196
0.17532536674109667
0.1757436881717458
0.1745945769733313
0.16940141706775294
0.15354060635824568
0.15244348258415555
0.148579706417984
0.1393867174333207
0.1206018639112261
0.0799316946328737
0.02706376002626476
-0.04222996890835895
-0.08145150083379185
-0.11143825804962548
-0.11225201624101089
-0.12558633599987234
-0.1453528651650092
-0.1657050048247997
-0.17557783153755963
-0.18089066544707866
-0.18476019767797325
-0.18797907607225955
-0.19139947314573952
-0.19566704265432566
-0.20736147694677676
-0.22162893820151797
-0.23229096222356393
-0.2438545639590629
-0.2521804575452109
-0.2589980458760667
-0.26138607989755297
-0.2631832321825988
-0.26478040880578824
-0.2677325979394233
-0.2637988854131654
-0.2655808880182247
-0.2606660981317151
-0.26080740458364743
-0.25382482642934995
-0.24971757330933353
-0.24402608054711278
-0.235421142703531
-0.22836363571910104
-0.22893809336315352
-0.23391108836005714
-0.24178043802413157
-0.2385417272651769
-0.22579182328459535
-0.2192755297015803
-0.22229838669130159
-0.22561888020455875
-0.22407323115459438
-0.21852638045991185
-0.21424103819306323
-0.21048323676794617
-0.2056746108595115
-0.2011795574123403
-0.18551348044889207
-0.17454716786139177
-0.164523548974422
-0.15786772251505365
-0.1454195420612056
-0.1304471509661732
-0.11296540416986478
-0.0912014278758479
-0.05620906457973651
-0.02963294576873443
-0.0006849063436672465
0.018430347385486434
0.013499856177751374
0.016373925192260358
0.025370107734962122
0.019347037259843686
0.010998259412444894
0.006955129427482137
0.005280661216969684
0.007681382965597672
0.007068638867786192
0.00533990389408126
0.002928698057186402
0.0019958551458347934
0.0042838571243125345
0.0037009337942606607
0.0023544631018878326
0.0005292869184194415
-0.0009753351790379311
-0.00275151773227425
-0.004113482419660322
-0.00569643718892765
-0.006499379564883764
-0.007502006560318228
-0.008869179283527012
-0.010577675775466332
-0.01323604292602662
-0.016155671563435038
-0.019118724960229067
-0.02400586720302347
-0.027167136678289065
-0.03054070706241159
-0.03278982663888713
-0.03562807984034154
-0.03890397612922477
-0.04147872615233608
-0.04471792034973089
-0.048058566322165056
-0.045942981370077414
-0.04326553659394146
-0.04004841124987783
-0.038220056340233274
-0.03476623981778912
-0.03246065470636714
-0.029155824900082283
-0.02456668614219346
-0.01744341363005613
-0.00740591957031278
0.003324741409575893
0.012896679399150957
0.01912164299633766
0.022538464473915665
0.023317287379769486
0.022947036385731354
0.026035953642322487
0.02311276695813691
0.02344408788880925
0.019749716889395322
0.029172252666194665
0.027621341865558424
0.028680732681517274
0.03762622758047385
0.05130313069675098
0.07478192815426038
0.10533072212692185
0.12341719053701411
0.14009769755143128
0.1458525344255126
0.1523452134913313
0.16540660761842862
0.17814625176150478
0.19101378006266484
0.22214013407487934
0.24738897396716739
0.2639646550881846
0.298119917669711
0.3491085413165454
0.3816867818390366
0.41273054484906135
0.440744205428787
0.4671283615917018
0.48777263482406474
0.5103183157192404
0.5299827999429814
0.5440794151804345
0.5601599782644204
0.5710227053617821
0.5751824259711014
0.5760870579150847
0.5800028593078813
0.5871118382021375
0.5957161523195436
0.6032624721710822
0.6165705945021733
0.6251413103588801
0.6446950603300468
0.6602864196507471
0.6716726088728608
0.6799987084784906
0.6856503960480715
0.678742757871425
0.6661311604008904
0.6670418229189883
0.6821314141907595
0.7147840167527367
0.7299769290660465
0.7364202573215919
0.7360166061404588
0.726475900450845
0.7188325973066385
0.7094023942648846
0.694759485647929
0.6816821106616398
0.6610816464689913
0.6440403150933063
0.6377243904617416
0.6396906066876936
0.6544798975206055
0.6495109024787314
0.6490214260689698
0.627095507411658
0.6117412648079965
0.6007421733926303
0.595139853749119
0.566759884136243
0.5267688512651255
0.5005081372534079
0.47587216193142295
0.446149390766305
0.4393411479935205
0.38153060302702246
0.30397788888779614
0.2309084351528892
0.17630018689798047
0.1286950672899528
0.1005398350138609
0.06702953077685378
0.034135339726950514
0.008734157030855491
-0.010100439766010522
-0.03287551460067126
-0.060830380107976784
-0.08312097248002674
-0.10235193877024427
-0.11563073084687968
-0.12857312534641546
-0.14065836257362818
-0.14881965467869557
-0.1545751382629692
-0.15910376972500112
-0.16259733633039722
-0.15713799072315043
-0.1445955745152089
-0.1369756658756665
-0.12331811460644167
-0.12288207146229321
-0.11950998436234508
-0.1158386854947581
-0.10728860717598912
-0.10226947010811528
-0.09847359597105988
-0.09957362827594801
-0.09927062616552071
-0.09422343973963002
-0.0913485941941347
-0.09216682088143593
-0.0916206071186445
-0.09251431969663071
-0.09391180878554717
-0.09434080977553064
-0.093755021238528
-0.08978791226010478
-0.08925860344348684
-0.08534441628925063
-0.08176334762673905
-0.07711289298902248
-0.07728962617125129
-0.07589513079009766
-0.07506343844666824
-0.07458838506037133
-0.07425419456587616
-0.07303458829420126
-0.07228369176113263
-0.07100891402812391
-0.06841479092740041
-0.06631628786640123
-0.06361010820491375
-0.06143803128027053
-0.058835402580480874
-0.05580713487609258
-0.05308726194691431
-0.05149289635649953
-0.04937193176155845
-0.04682646359251737
-0.04472548873074107
-0.04382733763406335
-0.04282205374032388
-0.0414395459896143
-0.03705940355953469
-0.03228981126601378
-0.028245216437711884
-0.027816386555618904
-0.03679753414329809
-0.04386722402391641
-0.050401048153300806
-0.05829383457384406
-0.06195905205145874
-0.06645949413107996
-0.07136168865224483
-0.07876690354851267
-0.08755174399760492
-0.09130775246473635
-0.09029519421373965
-0.08769601368832305
-0.09174332495317825
-0.0872007313600727
-0.08318840957620516
-0.07873122569224178
-0.07288071625871695
-0.05956257514420185
-0.046436477104015106
-0.03235065685495314
-0.017920036728346078
-0.027890990706880753
-0.034044832194427305
-0.030422778728481287
-0.029821042381110607
-0.029671731061733264
-0.032638582554450735
-0.033775182340413684
-0.04127866025290647
-0.04383008470628744
-0.04472006910176475
-0.04907923696783077
-0.053246003394707614
-0.049851608500376426
-0.04735707972356057
-0.04472664688007445
-0.04380639383206808
-0.04405317997238403
-0.04308553799363313
-0.04284492276213295
-0.04121227973220706
-0.0398064561291985
-0.03842912788619181
-0.03872288623701545
-0.03821730912101759
-0.03757070383070189
-0.0389313181228368
-0.04205965558637953
-0.04238548263064529
-0.04204268609548359
-0.041116981741430594
-0.03983357663579096
-0.03939453463855133
-0.03841444044652832
-0.03768724348029243
-0.037760525967937185
-0.03728600099747195
-0.03671720869506068
-0.03668372220812785
-0.036281225993318796
-0.036158267381641324
-0.036065299462299916
-0.03676848502529203
-0.036790828690215174
-0.03720038846194504
-0.0306306499474666
-0.026058019423194988
-0.020982056983768524
-0.01637321618482296
-0.010691965635925477
-0.005307549656967295
0.0003313925316463795
-3.23150924510518e-05
-0.0031013551003051254
-0.0020783879071303787
-0.0048870431330152175
-0.017658924488139882
-0.022064029292831605
-0.026528874395490787
-0.03478338177968292
-0.04720543752758771
-0.06309036844378701
-0.07438983236232846
-0.05560695738004462
-0.02237895656075392
0.00568058100420811
0.01714240187556218
0.03937291687337613
0.0878718671299627
0.13634481024390532
0.15934480869766957
0.17265815154438496
0.19684388534224445
0.2162033258889469
0.2147934820992316
0.1684853671759441
0.14898814284326647
0.14050227114008434
0.13234757768825778
0.12529553643429187
0.12587737544977112
0.13069174593600671
0.127324158369054
0.12242339480875206
0.1154489894771632
0.11123517513681666
0.10729757786542565
0.10151731182414023
0.09238970564462444
0.08428691280760574
0.07350919024598243
0.06568591121576658
0.060020312149348776
0.053943413004883756
0.048174442654967155
0.0445574164528747
0.03954446944927956
0.03552319473828639
0.0319630555877863
0.02868293359790454
0.025613159756325304
0.024765369012128537
0.025065951367532167
0.02507655415369609
0.02497109542910221
0.02092167891598582
0.016928201238083723
0.013483319920170038
0.010633554116221786
0.0077396587535991795
0.00443934620793579
-0.0005712841130767685
-0.0061117896890795845
-0.01170904641711873
-0.018193145192179593
-0.02511057795462538
-0.031064427195767942
-0.03583463649050523
-0.04081947510389039
-0.044609302931320954
-0.048093886419901415
-0.05170708628685448
-0.05561180405311251
-0.051854927943263865
-0.048168697973372886
-0.04336931336257039
-0.03857515790382883
-0.033802812833880126
-0.028493292292026483
-0.0246444808389569
-0.02111327671472503
-0.01534688967788191
-0.010662236831553613
-0.00682961600748995
-0.005030272939853787
-0.0039211893527511775
-0.0028838894839454364
-0.00299476633396642
-0.0031249910244097612
-0.0028656886444258633
-0.002573583541978083
-0.0015976522245399315
-0.0014048191799047975
-0.00012088706579676221
0.0005327023057738762
0.001276742896000254
0.0019635663681984343
0.0020737025359098956
0.0019470995391903858
0.0018057558077119876
0.0018355189970050883
0.001858082472008163
0.001786404662670338
0.0017475449603416562
0.0018183761893692217
0.0018493420501242116
0.0018276491342444985
0.0018715743953851222
0.0019768232899396313
0.002082164709027909
0.003530173594629689
0.0046520676516687695
0.005574307039729205
0.006052942254922131
0.006797778915517742
0.007965359469701113
0.010362797553844663
0.011599841176413333
0.01252085566281027
0.0135879538561778
0.014075440196151022
0.014079314812849091
0.013871706197486327
0.01444466766306383
0.015147456018760611
0.015511904389169313
0.01629468036626523
0.016931299701680353
0.01727533638237432
0.017091132526745816
0.01640522535882411
0.015406322312299986
0.0140288092987174
0.012370125040234024
0.0095325431711707
0.00698818142701473
0.003469145886293082
-0.001537404190205178
-0.005638020011610526
-0.011112967840393851
-0.009826414960155499
-0.00885409521415393
-0.010275626988811022
-0.012503057007156346
-0.01090657288767551
-0.006451194720366784
0.008726297779048448
0.025702331043880648
0.053396993921941124
0.07207812441289962
0.08283566939879664
0.09477339761505174
0.10664509853631932
0.10758555340857831
0.12167619435320129
0.14313801720786146
0.1585257499398494
0.17989518059041376
0.22084728170401968
0.27651362958843106
0.3226960086225473
0.35757037468732333
0.4036459490104145
0.41763423149550394
0.40778410622352484
0.3930229036893285
0.3995655896383128
0.3928600032903409
0.3955981581869566
0.3916625292857253
0.380403626756984
0.3638078915608378
0.33617515357828404
0.32217781518140515
0.301953768420693
0.28312590184541797
0.2698627809839468
0.26172996530320747
0.25323749480279356
0.2449671041578796
0.23677594038896965
0.22732695747448672
0.21815517466733353
0.1995268739090224
0.1861570408476994
0.17162410982750834
0.16441251705390358
0.15738513699342915
0.1547575400551765
0.162258293650064
0.16534919465101827
0.17161180710574742
0.17452523746265197
0.17837101155315463
0.1820830550427992
0.1848460502928404
0.18554873399408195
0.18579436220046147
0.18396915863082342
0.18049790968890803
0.17817232666564775
0.17491675546359492
0.17062796490699952
0.16636928004421608
0.16555302197569952
0.16796657470056067
0.17601916834596548
0.18319355946026578
0.1879589153880199
0.19086715784504257
0.20045623928630613
0.20889462370321213
0.21617709524820294
0.22221568268441189
0.23073422435490054
0.23910181392525265
0.2435234241329684
0.24628136995924438
0.25055532892835297
0.2608753549610832
0.2680450491422238
0.27513917110087294
0.28138168164608357
0.2806729930880028
0.2803722890468938
0.2795752784661939
0.2788241963590987
0.2744885931301069
0.27754280274672016
0.2770886564157463
0.2753071855748022
0.26946232367361783
0.26110517949035544
0.2573938295976023
0.25065744489623293
0.24125449503885874
0.23077785377054852
0.2239983410074569
0.21702526881034762
0.204050642393235
0.1914704103647273
0.178216138153809
0.1649665538051515
0.16940763040481333
0.15931716767128634
0.1585102641275017
0.14408165001245
0.1284100169303339
0.11591022444266688
0.10122971598838434
0.08756013431448165
0.08313989326186239
0.05857778944947971
0.04791415306499806
0.046980329117615245
0.04272087833421976
0.048637222542619804
0.04785226849304653
0.04757566908189669
0.04255223412063295
0.051165353636090156
0.05795705434551873
0.06350187290554345
0.06788379173014865
0.07596911899011613
0.092149083652459
0.10214051139333746
0.10891460048299134
0.11103328122780136
0.11459595491461119
0.12095379920710583
0.12629275408286333
0.12849481270418003
0.13046390353094803
0.1316324224929947
0.13369022077649034
0.1348350969805251
0.1358266402405603
0.13813505126719697
0.13877017135312203
0.13926964118703963
0.1381787508608715
0.13717030590256463
0.13653491753215116
0.1344465770450995
0.13188037440415668
